ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label
35998.265625,-34152.5078125,13278.8857421875,174.71031188964844,233.5546875,0.864532470703125,39.86812973022461,8.459776878356934,6.108940124511719,20.92909049987793,3.116109609603882,0,Antenna
35998.265625,-34152.5078125,13278.8857421875,174.71031188964844,145.5658721923828,-40.89024353027344,31.12151336669922,16.143381118774414,7.7089409828186035,34.408565521240234,2.3919124603271484,3,Wind Turbine
37926.5859375,6339.6416015625,14738.8896484375,56.030311584472656,158.39637756347656,-3.801605224609375,7.60401439666748,31.452857971191406,14.9214506149292,86.9110107421875,2.8095085620880127,3,Wind Turbine
41039.27734375,61827.73828125,11324.5859375,-120.39889526367188,125.5761489868164,-16.76935577392578,3.0437683463096623,70.76631927490234,12.931629180908203,117.6779327392578,2.9691929817199707,3,Wind Turbine
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,90.00455474853516,-56.95100402832031,11.11795139312744,57.02084732055664,0.7321609258651733,2.723039627075196,-0.3727710545063019,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,73.5178451538086,-50.43058776855469,7.866617202758789,45.79433441162109,0.7597078680992126,2.3009068965911865,-0.717566192150116,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,91.0716781616211,-50.46363830566406,12.37309455871582,43.52972030639648,0.7637661695480347,2.497492790222168,-0.1485447287559509,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,73.69402313232422,-47.234893798828125,7.054409027099609,38.92585754394531,0.8785977363586426,2.3903636932373047,-0.3817543387413025,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,110.11424255371094,55.23443603515625,11.939693450927734,42.959999084472656,1.1106287240982056,3.263195276260376,-0.7127482891082764,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,112.01756286621094,59.81829833984375,9.539263725280762,42.95439529418945,0.9784802794456482,2.749713659286499,-0.8297364711761475,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,116.73193359375,71.12045288085938,13.08726406097412,34.07022476196289,0.9422397017478944,2.6380362510681152,-0.9924665093421936,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,142.60171508789062,82.26467895507812,12.535480499267578,43.26197814941406,0.8348389863967896,2.883928298950196,-1.3832603693008425,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,129.6835479736328,95.09487915039062,11.528215408325195,31.90888977050781,0.9070164561271667,2.641329765319824,-1.2083139419555664,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,131.23757934570312,98.25790405273438,8.860440254211426,39.7597885131836,0.82004714012146,2.3752710819244385,-1.0630862712860107,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,152.11264038085938,98.36422729492188,15.706901550292969,38.94871520996094,0.7959669232368469,2.728372097015381,-1.3528857231140137,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,133.0277862548828,101.34613037109376,8.673206329345703,38.3478889465332,0.7767072319984436,2.06280517578125,-1.272102117538452,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,154.79295349121094,103.42037963867188,11.116415977478027,43.64691162109375,0.8343817591667175,2.436300754547119,-1.3263089656829834,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,156.69554138183594,106.45431518554688,11.204829216003418,45.939754486083984,0.834111750125885,2.7302675247192383,-1.371232986450195,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,158.5396270751953,109.4725341796875,14.177270889282228,42.62210464477539,0.8092100620269775,2.801843881607056,-1.50608229637146,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,163.18423461914062,117.546875,11.43364715576172,35.97340393066406,0.7662035822868347,2.560400485992432,-1.334944725036621,1,Cable
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,84.68875885009766,-34.367950439453125,-1.2375978231430054,21.781476974487305,13.55669403076172,59.33098983764648,2.9743406772613525,2,Electric Pole
47133.86328125,-131965.828125,15841.4140625,-37.27349853515625,127.9504852294922,74.51901245117188,3.1352100372314453,21.29962921142578,11.874594688415527,66.5845718383789,2.914316177368164,2,Electric Pole
54432.57421875,33510.0078125,10000.0,-96.59611511230467,113.92127990722656,-29.7828369140625,-15.355494499206545,7.501865863800049,7.506371021270752,36.01707077026367,3.1226513385772705,0,Antenna
54432.57421875,33510.0078125,10000.0,-96.59611511230467,182.4412384033203,-2.3336639404296875,-6.572656631469727,15.16903018951416,6.107410430908203,31.70730209350586,-2.6041393280029297,3,Wind Turbine
60340.4296875,-506.4360656738281,10851.5703125,170.99105834960938,185.67710876464844,-0.8185806274414062,19.75550746917725,77.76045227050781,13.762717247009276,110.9972152709961,3.0284769535064697,3,Wind Turbine
63350.71484375,51614.51953125,11564.1552734375,-175.4397430419922,168.30227661132812,-146.334716796875,23.517549514770508,6.337033271789551,2.881804943084717,10.766014099121094,-2.438194751739502,3,Wind Turbine
66575.625,31562.583984375,10302.9208984375,179.93795776367188,39.82682418823242,-26.353302001953125,6.507070064544678,9.85385513305664,3.740582227706909,10.709979057312012,-0.7373180389404297,3,Wind Turbine
67035.828125,14228.158203125,10000.0,145.39263916015625,132.99961853027344,0.3298187255859375,-13.810696601867676,6.964285850524902,6.832422256469727,33.91857147216797,2.85168981552124,0,Antenna
67035.828125,14228.158203125,10000.0,145.39263916015625,171.33287048339844,133.6181640625,-3.0569801330566406,8.249515533447266,7.981940746307373,36.24595260620117,-3.0984411239624023,0,Antenna
67875.9296875,36708.86328125,11651.619140625,-143.83056640625,200.05126953125,-81.58213806152344,2.5151461362838745,66.27149963378906,12.257735252380373,91.39307403564452,-2.905386686325073,3,Wind Turbine
67875.9296875,36708.86328125,11651.619140625,-143.83056640625,87.2161979675293,-1.5912704467773438,5.070709466934204,59.26411819458008,13.570147514343262,91.27725982666016,-2.8992161750793457,3,Wind Turbine
67875.9296875,36708.86328125,11651.619140625,-143.83056640625,182.3340606689453,72.815185546875,11.113021850585938,24.03817367553711,12.00732135772705,63.101192474365234,1.497030258178711,3,Wind Turbine
