scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_10,2,processed/scene_10/frame_002.npz,-199674.6875,-65426.10546875,16002.3349609375,-42.465694427490234,234.38257881364575,-168.81595657977363,29.507155418395996,22.61041139008688,0.6068456351587201,11.080453872680664,1.9079257362620061,3,Wind Turbine,153
scene_10,3,processed/scene_10/frame_003.npz,-198033.546875,-108881.671875,16440.041015625,56.66337585449219,162.91821777639353,-0.4924085741387606,-33.56753063201904,6.46572344103771,6.682708548891242,26.87864875793457,-2.695536603876377,0,Antenna,277
scene_10,4,processed/scene_10/frame_004.npz,-195031.5625,-64889.62890625,17055.423828125,59.85529708862305,133.91991802112483,-0.33491507945040616,61.95816421508789,5.708399331131247,3.9531009668012587,4.404609680175781,0.9797119385032326,0,Antenna,221
scene_10,5,processed/scene_10/frame_005.npz,-190276.859375,-149709.140625,17273.154296875,9.36799144744873,194.1059356308635,-4.592454690703201,27.105527877807617,104.1132444947164,14.19112382328629,134.95380020141602,0.7894988035426864,3,Wind Turbine,4366
scene_10,7,processed/scene_10/frame_007.npz,-183603.578125,-47130.5859375,22509.732421875,-97.80079650878906,66.78711456815175,38.42547966541637,2.819676399230957,7.238211725255589,7.317096027551564,26.923994064331055,3.0781047550562053,0,Antenna,1651
scene_10,7,processed/scene_10/frame_007.npz,-183603.578125,-47130.5859375,22509.732421875,-97.80079650878906,193.56337328320862,-159.9147417072167,-34.83661460876465,37.49715644414722,0.9692358617420211,18.448596954345703,0.9423487696536368,3,Wind Turbine,1537
scene_10,8,processed/scene_10/frame_008.npz,-183319.15625,-87463.8203125,14482.3447265625,111.3499526977539,118.60779891161711,-0.37129318574081277,-4.199197292327881,7.229930760666022,7.049306177703329,26.786404609680176,-2.42858869808417,0,Antenna,379
scene_10,9,processed/scene_10/frame_009.npz,-173788.515625,-145880.40625,14303.9130859375,-9.8992919921875,31.886616502139532,-0.012879392729923524,0.7323765754699707,4.68248266516126,2.2476696576709294,19.92907428741455,1.5756844375600523,3,Wind Turbine,16732
scene_10,9,processed/scene_10/frame_009.npz,-173788.515625,-145880.40625,14303.9130859375,-9.8992919921875,216.97682012614234,-180.76972802099726,32.74612522125244,18.985170173222713,0.8103400438121184,11.899168014526367,-3.0795359189921805,3,Wind Turbine,341
scene_10,10,processed/scene_10/frame_010.npz,-171116.234375,-98214.328125,14549.185546875,-13.926050186157227,175.91809908612154,0.3497365534637425,-17.41875123977661,6.919242924041583,7.284334220159764,11.343600273132324,2.013740336235624,0,Antenna,160
scene_10,11,processed/scene_10/frame_011.npz,-170259.828125,-157460.75,15251.072265625,-130.40061950683594,59.25191551230982,-0.35232403569796117,10.87497329711914,7.814310384464719,7.700447121822862,34.9359016418457,2.483774425800717,0,Antenna,5417
scene_10,12,processed/scene_10/frame_012.npz,-169841.09375,-131928.9375,15760.2861328125,-92.68907928466797,148.32292765447318,-6.489026254354825,16.083484649658203,106.92889129081327,15.020662254529142,106.69091033935547,2.138911957215594,3,Wind Turbine,10531
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,183.93264620167832,163.65557604720044,-1.5498345494270325,8.666876976312096,0.14780856003778808,0.8785775899887085,1.946588331805098,1,Cable,13
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,192.4086420696877,140.6922796284423,-6.23533022403717,3.132032637418199,2.9856687259692762,6.303969144821167,2.058387033685077,2,Electric Pole,46
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,190.04089238455023,139.63481077861968,0.3158184289932251,3.4088601681979753,1.7580415065611845,5.4144275188446045,-3.0329930020336846,2,Electric Pole,36
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,188.05081946294308,139.12085755402276,5.837365746498108,5.5206142551180335,1.6442924811984483,5.056368589401245,-2.872010866104409,2,Electric Pole,44
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,196.64332178143175,142.0742753700929,1.5890772342681885,3.555030561410092,1.8053357706654083,6.3006978034973145,-3.0013316220172834,2,Electric Pole,42
scene_10,13,processed/scene_10/frame_013.npz,-169747.375,-68927.4375,12768.8310546875,44.21337890625,39.477626459246146,-0.015345601072258923,0.36013078689575195,4.621854920616249,2.378627914353359,19.942736625671387,1.581554605209907,3,Wind Turbine,10524
scene_10,15,processed/scene_10/frame_015.npz,-167511.171875,-15166.08984375,23316.46875,75.64567565917969,225.09695532339902,-0.3326633214550283,38.16356182098389,4.959251404362092,4.581357028893251,31.80185890197754,1.968687986154166,0,Antenna,235
scene_10,17,processed/scene_10/frame_017.npz,-164882.484375,-17241.029296875,23097.421875,-24.590896606445312,120.9097843542586,1.1625092016547693,14.250798225402832,21.446658208384704,16.51039670451288,88.07862663269043,-2.6933397369481207,3,Wind Turbine,7487
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,46.79242434073811,-20.65632092869227,13.651895940303802,96.46633686674073,0.23753462075636023,30.640189290046692,2.1031286841911285,1,Cable,569
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,34.36588072884614,-15.300435342343967,10.138011693954468,70.966486280773,0.18621062924045262,22.304993152618408,2.102855962195999,1,Cable,817
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,21.767624634148497,-9.648127997807547,6.743638455867767,44.80632975849906,0.14112807340420197,14.148320317268372,2.1016802257058136,1,Cable,1345
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,35.503571304499616,-5.3003082368495775,14.878675937652588,55.88880999006774,0.17447972160081093,17.66682720184326,2.102017471264729,1,Cable,451
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,12.953239954370058,9.187402433830332,7.506625175476074,3.2524822725222213,0.1,1.1566658020019531,2.0943661286220707,1,Cable,578
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,61.52279976654625,-49.33854483512063,30.97677707672119,20.45443365922567,0.1,6.52900505065918,2.1059821819147895,1,Cable,44
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,33.24086847264187,-25.321542697555135,20.11014747619629,17.850322308383884,0.1,5.433727264404297,2.10559569485467,1,Cable,223
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,24.011880705085257,2.1320242571626156,1.198240041732788,7.139595332356095,2.6539378126702005,7.735498905181885,-2.6426220682177513,2,Electric Pole,3471
scene_10,18,processed/scene_10/frame_018.npz,-163484.9375,-40286.7578125,16849.1796875,62.48501968383789,200.138979609024,-1.8153470099645364,65.4862060546875,9.741965215270142,5.003523316249229,59.4447021484375,-2.629270929496778,3,Wind Turbine,890
scene_10,19,processed/scene_10/frame_019.npz,-162779.375,59323.3828125,18599.833984375,-116.50479888916016,200.65667769089342,-0.24026085381758785,90.09293746948242,4.768218302351727,4.8244565196444285,7.833930969238281,0.9762670824027173,0,Antenna,219
scene_10,21,processed/scene_10/frame_021.npz,-161185.53125,-148363.953125,14804.7587890625,-133.4967803955078,187.81769293325237,-0.235681361038761,22.346502259373665,7.7974505057086105,6.825822626574961,45.346874326467514,2.3560549230092134,0,Antenna,588
scene_10,22,processed/scene_10/frame_022.npz,-159676.15625,-150004.8125,15408.2734375,161.85604858398438,113.82447698168286,0.08378309227189104,10.065420150756836,16.50206996631778,15.978905404781798,86.53774642944336,1.4907986769987522,3,Wind Turbine,7222
scene_10,22,processed/scene_10/frame_022.npz,-159676.15625,-150004.8125,15408.2734375,161.85604858398438,145.6679555209426,5.197050504135377,34.74874973297119,23.695260292721002,1.2431025819044592,25.51704978942871,-2.8391128015733007,3,Wind Turbine,419
scene_10,22,processed/scene_10/frame_022.npz,-159676.15625,-150004.8125,15408.2734375,161.85604858398438,125.05394084989652,-2.254860210372462,56.80036163330078,2.552195126079752,0.8587258184829918,2.8220138549804688,-3.1294851611145558,3,Wind Turbine,140
scene_10,23,processed/scene_10/frame_023.npz,-158581.6875,-107114.5859375,14768.4716796875,45.35348129272461,64.83465683836305,0.04145690421725801,-22.082675457000732,7.429018502291235,6.9121301723728905,17.11441135406494,2.7399952904782023,0,Antenna,1948
scene_10,23,processed/scene_10/frame_023.npz,-158581.6875,-107114.5859375,14768.4716796875,45.35348129272461,190.50609860628356,171.8682129923386,-34.04831886291504,16.305720435627507,0.1682912330834938,0.4635124206542969,2.0839286545272055,1,Cable,25
scene_10,24,processed/scene_10/frame_024.npz,-154039.359375,19808.29296875,23733.427734375,-120.95079040527344,153.7334913465484,0.6221838630087224,36.8302526473999,6.187665637657489,4.77463110449257,25.988534927368164,-3.1382181998058085,0,Antenna,337
scene_10,25,processed/scene_10/frame_025.npz,-153796.625,-98881.8203125,13614.8408203125,-93.02873229980469,36.14420834448888,0.6104676424434186,-9.92894446849823,8.099429696369015,7.414688253552782,15.99355149269104,1.7434764656125101,0,Antenna,5070
scene_10,25,processed/scene_10/frame_025.npz,-153796.625,-98881.8203125,13614.8408203125,-93.02873229980469,201.35106341343766,149.07864246097188,20.887187123298645,6.992644047854412,6.280640308211943,38.1874635219574,-3.0048667999317047,0,Antenna,520
scene_10,26,processed/scene_10/frame_026.npz,-150775.765625,-29019.630859375,18381.037109375,115.69623565673828,70.45005992882464,0.4075585216285736,18.384617805480957,16.378553745299218,6.43139951229287,2.061887741088867,1.5037539114694114,3,Wind Turbine,1076
scene_10,26,processed/scene_10/frame_026.npz,-150775.765625,-29019.630859375,18381.037109375,115.69623565673828,74.55895079946256,0.01711856297738692,26.87790298461914,4.8763204420910675,2.5990286848543747,16.76123046875,1.560049236658732,3,Wind Turbine,4546
scene_10,27,processed/scene_10/frame_027.npz,-149151.046875,-128513.859375,13249.4765625,-139.99513244628906,279.86718449650624,-12.748682413624467,49.20982122421265,41.63877403114712,15.008456817847957,111.85889148712158,1.6592855926443586,3,Wind Turbine,2009
scene_10,28,processed/scene_10/frame_028.npz,-148950.4375,-114219.4921875,12291.2421875,-79.3265609741211,280.1301844374688,-18.311179761328077,76.01558685302734,32.00510380511791,0.8871109309689871,19.7918701171875,1.9712082715595554,3,Wind Turbine,284
scene_10,28,processed/scene_10/frame_028.npz,-148950.4375,-114219.4921875,12291.2421875,-79.3265609741211,200.63611468073952,-20.083174098129106,31.279428482055664,80.59339105127344,15.026062379096373,115.1656608581543,1.966700912990802,3,Wind Turbine,6337
scene_10,28,processed/scene_10/frame_028.npz,-148950.4375,-114219.4921875,12291.2421875,-79.3265609741211,293.7230335290073,-49.989513976984355,-2.7913103103637695,14.096711605773304,4.33115901525025,1.9641218185424805,1.3644985455352256,3,Wind Turbine,64
scene_10,29,processed/scene_10/frame_029.npz,-148106.6875,18993.62890625,19224.0078125,51.29819107055664,26.280785050262875,4.356713797333464,1.729459285736084,12.9821183751091,4.682287339932049,19.97815227508545,1.2304691864250161,3,Wind Turbine,30744
scene_10,30,processed/scene_10/frame_030.npz,-147676.265625,23073.9921875,19048.794921875,-60.391624450683594,24.895633311043685,0.699673594884536,0.0005803108215332031,6.1450376731980185,6.36081983037208,19.062432289123535,1.4269125459646244,3,Wind Turbine,31938
scene_10,30,processed/scene_10/frame_030.npz,-147676.265625,23073.9921875,19048.794921875,-60.391624450683594,26.050937079399123,0.1510865218952263,7.2408057153224945,8.513209178654517,7.6512900436977045,13.16463452577591,3.0298667361186107,3,Wind Turbine,8685
scene_10,31,processed/scene_10/frame_031.npz,-147307.34375,-138638.578125,12155.3740234375,70.53076934814453,186.366273384073,165.41173382780056,3.2895344495773315,7.708881388291545,0.1,0.38107800483703613,2.515631147929427,1,Cable,11
scene_10,31,processed/scene_10/frame_031.npz,-147307.34375,-138638.578125,12155.3740234375,70.53076934814453,181.92926518813167,158.30001023247667,2.59057879447937,15.4524359344409,2.8147852045431634,16.93059206008911,0.9606212015075507,2,Electric Pole,361
scene_10,31,processed/scene_10/frame_031.npz,-147307.34375,-138638.578125,12155.3740234375,70.53076934814453,64.48662082615469,14.051228623480151,22.033318519592285,11.934319367022656,0.765797958940361,18.711904525756836,1.4218724864062664,3,Wind Turbine,4542
scene_10,31,processed/scene_10/frame_031.npz,-147307.34375,-138638.578125,12155.3740234375,70.53076934814453,56.629608144225585,0.020502229337683673,0.9732670783996582,4.515247339782097,2.078316210636416,19.91964054107666,1.555678668187947,3,Wind Turbine,4850
scene_10,32,processed/scene_10/frame_032.npz,-146844.234375,70006.09375,11066.140625,-52.57248306274414,118.95716855780584,0.12630809980774688,-0.8163421154022217,3.535155032533382,3.933895517047759,12.788499355316162,2.2192510492844195,0,Antenna,156
scene_10,33,processed/scene_10/frame_033.npz,-146602.171875,59888.484375,12648.537109375,4.844390392303467,71.3284316073885,-0.30145703774668964,-21.616222858428955,6.142591022373352,6.06890483037585,25.724120140075684,-2.7583551857074426,0,Antenna,2190
scene_10,34,processed/scene_10/frame_034.npz,-145279.125,41397.46484375,16697.2890625,-179.87754821777344,265.0146371699556,0.4754376090466913,116.9050521850586,4.348482046522605,4.858427634870353,14.501876831054688,-2.867751348535921,0,Antenna,243
scene_10,35,processed/scene_10/frame_035.npz,-142807.78125,8800.681640625,18240.275390625,106.830078125,121.85885732681,44.78317224826656,55.26833152770996,32.07497283534701,0.7301725503426155,12.617252349853516,1.5734511140256089,3,Wind Turbine,2994
scene_10,35,processed/scene_10/frame_035.npz,-142807.78125,8800.681640625,18240.275390625,106.830078125,126.24559718044988,-0.004784995569129029,18.527292251586914,4.6889727387747175,2.4304587262823247,82.03762435913086,1.5639683441501229,3,Wind Turbine,4788
scene_10,35,processed/scene_10/frame_035.npz,-142807.78125,8800.681640625,18240.275390625,106.830078125,122.53818986119198,-29.726446889328333,43.07954788208008,33.8438931375491,1.1323797710040395,31.12378692626953,1.5929457492228032,3,Wind Turbine,3364
scene_10,36,processed/scene_10/frame_036.npz,-142092.609375,-27134.80078125,15565.462890625,157.5658721923828,128.9694048646737,-0.03262769460402714,53.50332260131836,4.938402397462416,5.021967771963759,13.961105346679688,1.518346177670302,3,Wind Turbine,1737
scene_10,36,processed/scene_10/frame_036.npz,-142092.609375,-27134.80078125,15565.462890625,157.5658721923828,125.06711403494072,0.5049942186023045,46.526641845703125,16.627001076968536,8.177256877650464,2.0202102661132812,1.4310159272488632,3,Wind Turbine,587
scene_10,37,processed/scene_10/frame_037.npz,-140585.0625,71648.53125,11468.4365234375,-84.7430191040039,111.82874345195667,-0.29499151514599525,-14.180320024490356,5.688737296767613,5.40067884646632,33.7958197593689,2.0268427586155284,0,Antenna,864
scene_10,38,processed/scene_10/frame_038.npz,-140486.53125,40808.83203125,14651.0146484375,87.29812622070312,197.07118069796226,0.23434401923581985,-46.923319816589355,6.048527155588921,4.569289665453056,31.72934913635254,1.7673135483565918,0,Antenna,261
scene_10,39,processed/scene_10/frame_039.npz,-139493.671875,-129583.171875,11912.365234375,-148.5705108642578,178.69297631330204,-151.1991991601203,33.34824466705322,6.857531668084826,6.599371489426545,16.662076950073242,0.8706648980235894,0,Antenna,348
scene_10,39,processed/scene_10/frame_039.npz,-139493.671875,-129583.171875,11912.365234375,-148.5705108642578,67.85155141394263,0.03149719139802431,4.182059288024902,4.5377619153396465,2.418836099214303,19.955764770507812,1.526944854816122,3,Wind Turbine,3423
scene_10,39,processed/scene_10/frame_039.npz,-139493.671875,-129583.171875,11912.365234375,-148.5705108642578,73.42837527304327,11.652970941389516,24.499719619750977,11.847228300601067,0.6267588181556647,19.95449447631836,0.7927684434021978,3,Wind Turbine,3263
scene_10,40,processed/scene_10/frame_040.npz,-139331.5625,-142903.28125,13927.8076171875,121.86837005615234,113.4571918068973,0.02512979343661864,18.66479730606079,3.8049080042400822,1.942580085720607,19.460238456726074,1.549547790005847,3,Wind Turbine,989
scene_10,41,processed/scene_10/frame_041.npz,-137420.734375,-158481.921875,15366.6689453125,93.4653549194336,158.5456136573745,3.6692550341313432,27.164103507995605,21.192098799144873,12.507879364788579,95.9481143951416,1.0637808172148917,3,Wind Turbine,5523
scene_10,41,processed/scene_10/frame_041.npz,-137420.734375,-158481.921875,15366.6689453125,93.4653549194336,254.87678016537922,-58.63211807260165,33.57964515686035,104.06317166822352,13.063344734956502,139.1297264099121,1.8491022324159105,3,Wind Turbine,2895
scene_10,41,processed/scene_10/frame_041.npz,-137420.734375,-158481.921875,15366.6689453125,93.4653549194336,165.14499882323096,-9.864072815516325,74.51259231567383,13.121990639050495,1.4082392306536065,8.781059265136719,1.887821252461101,3,Wind Turbine,1641
scene_10,41,processed/scene_10/frame_041.npz,-137420.734375,-158481.921875,15366.6689453125,93.4653549194336,154.7690321195963,-0.24483256041856186,-32.561344146728516,12.857345655692882,8.39779234238054,0.43025970458984375,0.9422857279573109,3,Wind Turbine,41
scene_10,41,processed/scene_10/frame_041.npz,-137420.734375,-158481.921875,15366.6689453125,93.4653549194336,163.68637355677828,-4.460522465220033,26.59122085571289,5.581134188334502,0.8331989818801162,34.302459716796875,1.9009257487806377,3,Wind Turbine,384
scene_10,42,processed/scene_10/frame_042.npz,-137265.328125,-107412.0703125,11275.412109375,-107.47508239746094,267.7731601686405,7.451725438626262,56.648362159729004,109.25131781933645,10.088066477934092,136.50579643249512,1.4803440860186108,3,Wind Turbine,3720
scene_10,43,processed/scene_10/frame_043.npz,-136093.515625,-119290.5859375,11262.8359375,136.7549591064453,245.8920490536402,-0.16245692580839505,10.84653377532959,4.481721096831592,4.644242950803772,5.06451416015625,1.2835956692670296,0,Antenna,21
scene_10,44,processed/scene_10/frame_044.npz,-135780.9375,-36322.171875,12427.826171875,142.29893493652344,195.44415502932054,-171.78278542100972,50.80357360839844,5.979309108115075,1.6572181827329189,10.960151672363281,2.0663605062584978,2,Electric Pole,294
scene_10,44,processed/scene_10/frame_044.npz,-135780.9375,-36322.171875,12427.826171875,142.29893493652344,225.02695448154577,0.17292068956128706,77.92048263549805,15.288069219365392,5.158358735825374,2.0424118041992188,1.5260819230199554,3,Wind Turbine,161
scene_10,44,processed/scene_10/frame_044.npz,-135780.9375,-36322.171875,12427.826171875,142.29893493652344,230.66419036636938,0.03138204626410095,92.96826553344727,5.232853066923778,4.406991544615806,29.845497131347656,1.5519865394984274,3,Wind Turbine,1178
scene_10,45,processed/scene_10/frame_045.npz,-135724.125,-138894.9375,13188.8291015625,149.36697387695312,-22.981659047070323,156.06148065249977,-1.625249445438385,1.6906878456066412,1.7133430411023198,1.1044725179672241,-3.0750977892877835,2,Electric Pole,23
scene_10,45,processed/scene_10/frame_045.npz,-135724.125,-138894.9375,13188.8291015625,149.36697387695312,112.45415009720445,3.2771786508963427,6.9717559814453125,14.171798674058408,11.730572869334921,95.93099212646484,-2.5798862836410965,3,Wind Turbine,8135
scene_10,45,processed/scene_10/frame_045.npz,-135724.125,-138894.9375,13188.8291015625,149.36697387695312,140.65073777573997,-4.100694681425181,18.754602909088135,13.504164304382726,0.5610571920414387,19.99335765838623,2.8580410213529652,3,Wind Turbine,152
scene_10,46,processed/scene_10/frame_046.npz,-134896.765625,-3412.392822265625,17639.919921875,-135.57708740234375,266.31729691010986,-10.50329824537085,77.24560260772705,25.885961159371245,10.555894953734025,99.08672142028809,1.4402162671934267,3,Wind Turbine,2434
scene_10,46,processed/scene_10/frame_046.npz,-134896.765625,-3412.392822265625,17639.919921875,-135.57708740234375,262.84459302912336,1.325606036682252,25.765731811523438,15.551834544021368,5.759152297610996,2.0781707763671875,1.3861621573338385,3,Wind Turbine,82
scene_10,47,processed/scene_10/frame_047.npz,-116761.5546875,23661.525390625,17883.5234375,-174.8875732421875,-74.34387265365804,-23.49682808735648,-11.073124408721924,5.844378024366648,1.558587916384301,0.7558069229125977,3.059322609799892,1,Cable,10
scene_10,47,processed/scene_10/frame_047.npz,-116761.5546875,23661.525390625,17883.5234375,-174.8875732421875,294.826464414998,0.7083832338361608,7.900603294372559,10.993626652128114,11.974796661143046,71.42547798156738,2.296953002092874,3,Wind Turbine,571
scene_10,47,processed/scene_10/frame_047.npz,-116761.5546875,23661.525390625,17883.5234375,-174.8875732421875,277.51146750991575,-1.1082290366658167,63.10581398010254,16.496010633843014,1.3772672877529146,11.039730072021484,2.972681425006949,3,Wind Turbine,61
scene_10,48,processed/scene_10/frame_048.npz,-108910.21875,38489.609375,11529.3701171875,67.08566284179688,261.9362190378927,118.83843099931357,-17.045301914215088,4.5642514833846235,4.320479023771213,8.377532005310059,1.137670759185614,0,Antenna,47
scene_10,48,processed/scene_10/frame_048.npz,-108910.21875,38489.609375,11529.3701171875,67.08566284179688,62.903484354651944,0.018145934504239132,3.3179759979248047,4.734257934723887,2.490040685361379,53.09086990356445,1.5626354788168166,3,Wind Turbine,12249
scene_10,48,processed/scene_10/frame_048.npz,-108910.21875,38489.609375,11529.3701171875,67.08566284179688,73.39651968103604,-10.520319062528767,22.016180992126465,12.008441576485154,1.1777287667782161,26.07811164855957,2.6708353000405447,3,Wind Turbine,1803
scene_10,48,processed/scene_10/frame_048.npz,-108910.21875,38489.609375,11529.3701171875,67.08566284179688,67.7283415502922,4.430479252187117,-31.632034301757812,1.0884258636752575,0.2751000675908699,0.1,1.7050226636298609,3,Wind Turbine,37
scene_10,49,processed/scene_10/frame_049.npz,-108650.109375,-49590.421875,10000.0,107.00304412841797,133.57399029880722,0.4240824514053631,-6.67933464050293,8.382880240146001,7.086308784318248,51.32380294799805,1.5188416603274706,0,Antenna,907
scene_10,50,processed/scene_10/frame_050.npz,-100727.3984375,53573.890625,12783.046875,18.81545066833496,66.39595954747577,5.272785594772863,-23.526225566864014,3.9326503240220987,4.079526531142234,16.02340030670166,-2.8560767606099713,0,Antenna,1470
scene_10,50,processed/scene_10/frame_050.npz,-100727.3984375,53573.890625,12783.046875,18.81545066833496,137.30809815354505,-0.04394613291538669,-44.04625415802002,6.35408854505693,4.704258044933425,38.434133529663086,1.6178474623532666,0,Antenna,835
scene_10,50,processed/scene_10/frame_050.npz,-100727.3984375,53573.890625,12783.046875,18.81545066833496,240.6499859075687,10.719639000723982,-39.031227111816406,3.332876849269013,2.978885681167057,11.591239929199219,-2.7492891674208284,0,Antenna,56
scene_10,50,processed/scene_10/frame_050.npz,-100727.3984375,53573.890625,12783.046875,18.81545066833496,241.0510544762292,10.672509249344136,-51.0022029876709,4.680936347399438,3.566342117345073,6.471279144287109,0.929749123448598,0,Antenna,41
scene_10,51,processed/scene_10/frame_051.npz,-100601.265625,-112262.703125,11349.208984375,116.41809844970703,248.66752416058426,0.11810594664982829,-19.55022430419922,5.823406665761979,5.0932629458466465,17.241973876953125,2.229795052080686,0,Antenna,113
scene_10,51,processed/scene_10/frame_051.npz,-100601.265625,-112262.703125,11349.208984375,116.41809844970703,248.81539737462003,0.09490328207720307,-4.874870657920837,3.377538695222043,2.6697673840730545,11.836255311965942,1.906304125393386,0,Antenna,48
scene_10,51,processed/scene_10/frame_051.npz,-100601.265625,-112262.703125,11349.208984375,116.41809844970703,248.72369684780227,-0.12164898350942217,6.442318439483643,1.4096149186052287,1.4154800693326877,7.767516136169434,2.959674050810972,0,Antenna,35
scene_10,52,processed/scene_10/frame_052.npz,-98684.7265625,-71823.8828125,10287.90625,-125.58566284179688,223.05586208555707,0.061125878170280264,20.06129741668701,1.9173163193393066,1.6303731961147037,7.651994705200195,-2.503414754217764,0,Antenna,34
scene_10,52,processed/scene_10/frame_052.npz,-98684.7265625,-71823.8828125,10287.90625,-125.58566284179688,223.09081384890817,-0.34614934419351484,6.328652501106262,4.390735835777065,3.6119286311973013,8.89950156211853,2.5661462555155703,0,Antenna,35
scene_10,52,processed/scene_10/frame_052.npz,-98684.7265625,-71823.8828125,10287.90625,-125.58566284179688,222.07326124067572,-0.8517507837470812,-3.548559308052063,4.245881834944896,3.9652544281267055,5.151780843734741,-2.8661542727958773,0,Antenna,21
scene_10,54,processed/scene_10/frame_054.npz,-96234.375,-40027.37890625,10000.0,168.8575897216797,166.12275955289456,0.3773530405189583,-6.185725212097168,7.65624658897957,6.601266431231224,46.950578689575195,2.5991435837397248,0,Antenna,575
scene_10,55,processed/scene_10/frame_055.npz,-95451.4375,40948.85546875,10000.0,162.57591247558594,112.34131918262798,-2.0455201994897756,17.676565170288086,9.968004502896207,13.430229525918222,72.04426193237305,0.8833508597576587,3,Wind Turbine,5889
scene_10,55,processed/scene_10/frame_055.npz,-95451.4375,40948.85546875,10000.0,162.57591247558594,122.04626721336312,4.822949676760245,39.53854274749756,6.646352710468705,0.8585826222390267,35.01470375061035,1.1009468228033101,3,Wind Turbine,1892
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,115.2655001268499,-1.498502915522426,-30.63026714324951,7.753298984314263,5.6673659519329505,32.844491958618164,1.7614518885216102,0,Antenna,726
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,240.9220404915286,-55.25221279197132,-43.324350357055664,5.236625149519313,3.3472020497337382,9.92416763305664,-3.136040975857882,0,Antenna,62
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,93.2015834973068,-66.86095202350808,-31.68347454071045,6.679752654444229,5.355781638559549,23.787065505981445,-2.9777370167989274,0,Antenna,1369
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,18.152455574793855,-22.6358476646589,-2.473162055015564,3.874833748875009,0.30173353635153144,0.28415465354919434,2.2814762779870077,1,Cable,10
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,197.59865906535876,133.6952924922621,49.644089698791504,39.5546624105109,14.510729164491664,137.15197563171387,2.9031341781054127,3,Wind Turbine,3618
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,274.7684478031031,-99.57673019452083,1.6197853088378906,35.09286180864066,0.9085034678485613,21.774520874023438,1.64572283965432,3,Wind Turbine,279
scene_10,56,processed/scene_10/frame_056.npz,-95185.609375,66715.9140625,12543.865234375,-85.24889373779297,242.1147109828367,135.1157399312687,55.842729568481445,37.878699189934906,1.1806767444852824,7.761814117431641,-3.1279164325722975,3,Wind Turbine,274
scene_10,57,processed/scene_10/frame_057.npz,-93721.25,44222.3046875,10000.0,92.63829040527344,134.86687492197532,66.2190844850242,-6.487573504447937,6.336712700123869,4.7291249620244145,17.749542474746704,2.9181162865194983,0,Antenna,291
scene_10,57,processed/scene_10/frame_057.npz,-93721.25,44222.3046875,10000.0,92.63829040527344,134.2716153814051,66.05646199967381,-29.7437744140625,2.8676717746551788,3.030005864755431,3.253692626953125,-2.993997073577622,0,Antenna,22
scene_10,57,processed/scene_10/frame_057.npz,-93721.25,44222.3046875,10000.0,92.63829040527344,109.62740831631743,0.6777379481423708,-19.05453586578369,5.336498640105646,4.216876602712793,5.16425895690918,3.099143701015576,0,Antenna,64
scene_10,57,processed/scene_10/frame_057.npz,-93721.25,44222.3046875,10000.0,92.63829040527344,110.08366001943921,-0.2461668389897872,3.8764681816101074,3.9884964862415018,3.6234418266100974,16.52438449859619,-2.7127831782875313,0,Antenna,220
