scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,91.97936232045686,42.66285664607074,28.70966223700147,60.73938106181543,59.67483148542913,2.576652613440686,0.0,1,Cable,159
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,102.91552367228246,78.66027216724532,18.593574265575555,41.02550987680426,40.42132516642276,1.55216836390807,0.0,1,Cable,66
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,85.75059305936358,61.568441663680446,10.076629754741427,2.7285774322329037,2.6949670282675413,0.1409728694229119,0.0,1,Cable,5
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,97.58489129022963,48.10778024276832,19.245463257530343,11.447129255178211,11.208399777024496,0.4411978013967896,0.0,1,Cable,14
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,53.80912732856988,29.059991479490463,11.531673490399983,54.32350886126258,53.32614563341808,2.566489602569403,0.0,1,Cable,463
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,99.29565370545812,49.485706591268894,10.011295151517068,8.838131384714409,8.68552278225549,0.4034831553394475,0.0,1,Cable,10
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,59.21155383120029,8.73197967369687,11.93040795039893,64.98366638065423,63.92351581499312,3.086829110984409,0.0,1,Cable,712
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,67.43336163110045,17.452473829213375,20.65093815421342,43.50047736632969,42.73424343337771,1.9911384242904049,0.0,1,Cable,338
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,59.89562649760968,34.861885932670575,20.38166695692255,38.97483602263524,38.36620288591208,1.823583113102707,0.0,1,Cable,174
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,72.74824367690607,33.74222643670234,34.47670140128567,18.4814418203762,20.24487589322188,0.7111601381119215,0.0,1,Cable,123
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,75.02717564602088,49.99874681437064,28.88720123166541,45.7423585215056,44.97294054993468,1.9886640834106613,0.0,1,Cable,193
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,90.00851124635952,52.40911058087882,33.70866914748501,14.650211192070556,23.449232193696133,0.79285996314443,0.0,1,Cable,40
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,110.61594291692192,74.1737858759976,32.91382476999813,15.932554976770035,10.627310135043544,0.4496224076840605,0.0,1,Cable,17
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,113.137615833244,88.67970342618915,27.34694935961293,24.31954356170404,23.84683404767989,0.8686109563947575,0.0,1,Cable,28
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,156.37104580044405,133.0192187130797,16.949363119516992,5.521489023962772,5.551050261763038,0.1364337604608394,0.0,1,Cable,6
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,99.1321102076272,67.39333743436691,33.24438988215108,6.204417256425387,6.190337172504684,0.3138130249938413,0.0,1,Cable,10
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,176.73554417425018,128.71433535978454,16.791081422357077,1.958554381958777,1.8466390007461653,0.1661686597684735,0.0,1,Cable,4
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,191.1485702250407,142.89806345260155,7.38034531567992,8.999534879425,8.909915957371197,0.3333091217024044,0.0,1,Cable,6
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,216.2033646805328,193.65822892851256,24.946375269657647,8.94328806974417,8.921959128079862,0.1912166142633893,0.0,1,Cable,7
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,196.97026918516863,174.42640883702188,16.107354712552716,7.00664972139262,6.873626115014048,0.129925047242537,0.0,1,Cable,7
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,146.5705903912073,97.44730724621856,8.37839108659606,6.555587857949348,6.422414760971634,0.1744844401630931,0.0,1,Cable,7
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,121.91531999817568,84.9681534749028,32.48697677116584,14.926087460284704,10.57180196404562,0.3148761470627121,0.0,1,Cable,14
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,96.5585073545298,72.59346828350341,9.618487918562655,2.065469878302622,2.0807964757043607,0.0794471671060108,0.0,1,Cable,5
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,116.02601047805626,66.81681417655687,18.51446520098792,2.083745500303792,2.1669416678009696,0.0066233540934064,0.0,1,Cable,3
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,122.2235032659626,98.71420018820274,8.738941910683987,11.3484991674989,11.265281913380647,0.3505560992984406,0.0,1,Cable,8
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,153.51345987457927,105.35973103660824,26.50907797634569,4.105045235824022,3.914283304353973,0.1047956071006126,0.0,1,Cable,3
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,129.85478577624397,105.72355417537764,26.82709649390148,3.3357720698206634,3.171544132700092,0.0330423201055651,0.0,1,Cable,4
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,139.20197883226336,90.73718890068778,26.876320669525047,3.600635050071517,3.453013623174826,0.1662274399985079,0.0,1,Cable,3
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,108.41424193183582,84.68848425434695,9.15562061170369,1.4516018196135718,1.4292540012649653,0.096493855762004,0.0,1,Cable,3
scene_8,27,processed/scene_8/frame_027.npz,-87143.3984375,-56366.0703125,10296.888671875,99.97962951660156,155.31162002283065,131.71698331528853,26.16805691162362,3.2938897820196478,3.224592262643057,0.1083497396357131,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,117.51875017328754,56.44684558097767,-8.122408809711473,7.254258466958802,6.31621415375254,48.12188408193509,0.0,0,Antenna,979
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,18.95684053487741,-44.89323624125841,15.819422745590924,0.4695032568134465,0.826031228559124,0.0475043105416279,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,31.86497881139485,-51.060910149838016,25.449889063550916,0.5030614681903671,0.846361591006314,0.026449125946133,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,92.63265648140911,-61.79755991220006,27.56601843707082,7.800949108574052,15.83520453620062,0.6808588632048611,0.0,1,Cable,13
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,67.54453298548964,-49.236075564810434,17.41205431308697,25.500810975184017,51.57591541895468,2.0716823215238414,0.0,1,Cable,140
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,121.41169650642058,-85.82939440935279,34.03559850970176,6.754305626758452,9.75400776209078,0.2833848379807264,0.0,1,Cable,6
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,50.29423444743262,-40.41035179279497,7.550581721168308,11.097308741278631,22.415093625053387,0.867334588141925,0.0,1,Cable,96
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,103.01959592650388,-86.38163724503812,19.146075350816265,12.946979683997595,26.097033283995145,1.109484718024639,0.0,1,Cable,40
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,105.34193815888533,-87.26774745489513,28.336709106699963,13.609908062843346,27.63502979841141,1.1257571323268998,0.0,1,Cable,50
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,70.11617604734411,-56.281640872852805,31.905610721814767,12.702889404070952,25.76023515540053,0.9992695551012254,0.0,1,Cable,76
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,61.61515533767293,-46.47143026150947,26.31545454122197,18.80734922320027,38.09731990111628,1.499513364278144,0.0,1,Cable,227
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,89.53705829149504,-71.81012762979208,32.79613020054668,14.287660438746045,22.22249512107598,0.8897542044212514,0.0,1,Cable,59
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,96.59280719564762,-83.47505148718543,9.706316208788472,8.716144684858065,17.880186036538092,0.7048456322295937,0.0,1,Cable,24
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,75.04241563101196,-52.66310219578212,8.5271881373572,8.06749630989021,16.26882450877008,0.6300760187874879,0.0,1,Cable,12
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,165.63112595319427,-116.81238052219156,20.906623591156105,2.0950852219547755,4.382150345581721,0.0650015047043446,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,163.5756839414673,-115.65237165766632,30.034594231788216,4.973535779184175,10.66531188493508,0.1220538848620904,0.0,1,Cable,8
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,141.30225460947915,-105.1057853946435,29.83774074690536,1.7347890213515311,3.5111258669190306,0.1652030145101832,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,110.62778060883008,-76.26934481612162,33.52261178224606,5.942510698874457,12.205294483850407,0.4896385196685386,0.0,1,Cable,8
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,142.95718426319917,-86.64528183951657,29.625391753709174,0.9242392275554608,1.975207525280382,0.1435297641667681,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,114.94717336063816,-72.34957726644112,10.155435080648148,2.8587660396600683,5.698344235730147,0.1768129051753604,0.0,1,Cable,4
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,125.7925044535318,-97.87670443362506,10.97301603787456,4.120387059610536,8.237713894218416,0.2866469781982133,0.0,1,Cable,6
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,167.1861825089626,-117.8089788427318,11.724027406628482,3.72146271986928,7.820953169197907,0.1012685649161326,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,112.65083809076644,-71.67655243262496,28.35831311134232,2.577859804871977,5.092893442371292,0.2083756505137124,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,128.72584182532978,-98.79180036812824,29.354233636444132,0.6191905751165194,1.3184814300702783,0.1162178556543018,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,127.97167404825252,-98.63810428451512,20.157686619909704,0.9376732278525566,2.0941510109249606,0.0975023989476433,0.0,1,Cable,4
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,108.13497154209554,-69.23665895943893,19.03043085302532,3.0513786699369803,6.136226532492543,0.2087133096043167,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,141.95685799023693,-91.69113697657492,34.82120902499634,2.446663936173195,4.657521275799269,0.1881946589748082,0.0,1,Cable,5
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,141.6868855241297,-85.82545903167869,20.398428088967247,0.679749265128649,1.1779822295739564,0.1674356459176493,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,112.74636686483834,-91.4369591853323,10.379252024367506,2.096022760295824,4.152806877820353,0.2231774162827218,0.0,1,Cable,3
scene_8,28,processed/scene_8/frame_028.npz,-86571.0390625,-46935.24609375,10828.4609375,-151.77896118164062,153.31371576448953,-101.54939980295656,5.097571669332492,19.518426964516703,14.285855740121889,61.40073858220308,0.0,2,Electric pole,1232
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,245.9478517108554,-97.37733715239008,3.853118471288549,1.739230837449142,7.018745457966617,0.3298365875812692,0.0,1,Cable,6
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,149.58467040580544,-123.28120624437588,16.540055013659277,4.8257648517877385,18.50028206605657,0.7675635749376717,0.0,1,Cable,25
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,168.82181990461817,-136.73182350274507,6.868191431213608,3.04983162109113,11.47475050655811,0.4487286593198627,0.0,1,Cable,8
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,241.36869076267132,-98.84490779494854,13.171866859753074,0.0727827608134674,0.177727715868599,0.0910774705765575,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,163.27092144821916,-119.43206173216645,6.862757497298123,4.350060805376927,16.470763371348056,0.7399554544039102,0.0,1,Cable,9
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,150.43367371129486,-123.3153906510809,25.685567618027424,4.921548524050678,18.72954689755727,0.8110770005051009,0.0,1,Cable,28
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,195.36090542902045,-123.95967559234316,29.28890063202065,0.1054262084929718,0.2535158186601052,0.0215407222562546,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,161.14522712642776,-138.404628963146,16.261689924743308,3.018868795315541,11.38347394201,0.539342803188557,0.0,1,Cable,21
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,156.33942173235585,-139.99277750752017,7.334546493668727,1.0799623726876175,3.900154770244257,0.2304687672183556,0.0,1,Cable,11
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,155.97881481374924,-130.20359137815942,30.662276036965597,10.590591366707416,19.23058990709967,0.7017133145203509,0.0,1,Cable,27
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,144.24555855851452,-124.438084481202,7.580450277063054,3.195995945482153,11.564536937289432,0.5340944635779117,0.0,1,Cable,21
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,194.3288486433463,-111.13072222334434,5.664854460400495,1.8166158948517928,6.267297817779905,0.2761028809776507,0.0,1,Cable,6
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,240.3642562356731,-99.34481055017292,22.27214020329916,1.7806336213336778,6.148952839730725,0.1660422458597565,0.0,1,Cable,5
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,179.74875711715396,-115.01896685888408,6.198065644670221,0.3806327572965813,1.409110985485739,0.0930513214288284,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,176.74035763478292,-128.92351199773125,29.9444376708199,3.8123521949326857,14.07685781656835,0.5901874115662302,0.0,1,Cable,9
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,176.45193976629443,-134.12406647770962,24.8930841712083,0.6441256144653664,2.4766656037371035,0.112767348883235,0.0,1,Cable,5
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,162.80300354477555,-137.77953037336832,25.37299380342288,3.4707726430023627,13.166655610798983,0.5873332029956195,0.0,1,Cable,20
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,183.6600805897283,-132.6995824463693,6.288055530434159,1.6346703314127922,6.312888409906094,0.2803368533939609,0.0,1,Cable,6
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,195.75085941890163,-129.48007840903614,5.836021606091597,2.578571965275188,9.390992345448725,0.2914866128942881,0.0,1,Cable,6
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,192.2522258911822,-129.99596979033814,24.22916987949133,5.519993910847646,20.5301637858594,0.8823052614247295,0.0,1,Cable,13
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,168.07510669110155,-118.58021500912238,24.994401038996752,1.5156468881665006,5.947059291429071,0.1609322375019104,0.0,1,Cable,4
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,166.62903019180115,-118.77419071849002,15.874683463677222,1.2010913844804063,4.406267010618478,0.1340223433316847,0.0,1,Cable,5
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,237.13477206130256,-118.25632795793928,13.39721712985451,2.5743417012678265,9.655101752528369,0.2240022524447731,0.0,1,Cable,4
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,214.56402995563727,-106.02220041835056,14.049215486301796,1.6311506838911214,5.938853587845813,0.232836802016271,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,250.17330493439127,-114.82157000980328,12.925469732239208,0.978508478678549,3.741772424852968,0.2313469845566924,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,214.69742997582648,-124.21835376351376,14.29395327845022,1.1928853370907575,4.421494346293798,0.120888564285492,0.0,1,Cable,4
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,225.10468408203343,-121.6333988426143,4.711610339905211,0.7756188062706002,2.603912989549088,0.098620056219973,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,234.13457775703785,-118.74821941551244,22.68089796320251,1.0767913824450943,4.055855431426977,0.1727625707332869,0.0,1,Cable,3
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,207.35537898837012,-107.67257755742509,5.258579443970026,2.1701342252109583,7.853681000867709,0.3552013874743602,0.0,1,Cable,4
scene_8,29,processed/scene_8/frame_029.npz,-86571.03125,-79561.0546875,11169.447265625,69.37850952148438,158.7101239757816,-0.8157155247459218,1.875786044395355,7.018581157761251,29.361930776586803,44.9269906155753,0.0,3,Wind turbine,357
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,253.34425881986985,-107.7447028056682,-12.667048653539132,7.092745685404282,7.423583094646744,45.45201778952119,0.0,0,Antenna,255
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,240.14617542165396,44.40722560673744,19.05466264973979,2.7109777400631927,2.705950814222689,0.12834479208637,0.0,1,Cable,4
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,220.26046313659705,24.63930391869859,19.9419621204148,3.0881811642084074,3.25091028773042,0.1321725680942869,0.0,1,Cable,6
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,185.60990554103373,-9.976071257099834,21.58365748628703,6.6211007748148125,6.748475528613739,0.3439330098103674,0.0,1,Cable,11
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,183.2498987812681,-12.97450758367198,3.344815263268831,8.463018621747427,8.462179545971765,0.5307306502463298,0.0,1,Cable,6
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,120.9114346344192,-49.548847777044976,5.949062707818552,62.8173977987975,62.88517420864704,3.3267407602759285,0.0,1,Cable,112
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,139.41640424055424,-31.4781607893665,14.114023357495029,4.374236963064547,4.2982220705195004,0.2353815890008146,0.0,1,Cable,8
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,120.9400256399824,-57.97580715415039,29.53989136068932,23.073118230960183,24.49313567449812,1.2530662576697011,0.0,1,Cable,35
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,124.80635149805644,-46.2989498138886,24.036961187692228,67.67639226674046,67.75322839883846,3.5603552225617783,0.0,1,Cable,153
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,121.53503090042852,-74.60680229835239,6.591096491088383,37.1498206406207,37.2512668403872,1.9540571506292697,0.0,1,Cable,97
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,104.03503765441936,-66.788682278329,15.970867899766452,27.36247284934013,27.498623383986526,1.4642886387156029,0.0,1,Cable,92
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,118.4926475676046,-77.26223277883776,15.867447937446835,30.275412832625364,30.443022218484277,1.6233502244153897,0.0,1,Cable,79
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,124.70534383684624,-70.74426069804565,24.675908681955462,41.658696304470354,41.67094705679666,2.2439331254691623,0.0,1,Cable,76
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,103.77820834094112,-80.28728504565339,30.557283518618256,15.52234599415327,17.74470680929582,0.7027798389545872,0.0,1,Cable,66
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,140.9537225246175,-54.80928854163622,14.667609817091808,6.021546250613618,6.002032796143709,0.2612288820720341,0.0,1,Cable,10
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,139.3639925559749,-41.268299770384985,28.558284625751124,12.444905747296396,7.723426590274499,0.3826752394706716,0.0,1,Cable,11
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,154.48541007930942,-41.00440230342632,23.0756841134841,6.4096382771265965,6.407307495077106,0.283577263161316,0.0,1,Cable,6
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,213.46255630547523,17.547663195433287,11.050461569587435,6.759582371207067,6.9609703741040505,0.4005267279378408,0.0,1,Cable,6
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,125.61915460480878,-45.26831657905382,14.815614871875582,9.67147815757628,9.672355202251753,0.5358365878417111,0.0,1,Cable,13
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,157.97552765966583,-26.84843281220592,27.812637845419488,12.671579855181529,20.112524843669007,0.7301355090394708,0.0,1,Cable,20
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,199.34607891298052,3.40483196650085,11.767732713168382,8.850367796626305,8.949990793516719,0.3707924279407102,0.0,1,Cable,5
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,169.32242003800897,-1.6275692638714296,12.606017233102405,9.947889643709743,9.918139499403535,0.5646289159462601,0.0,1,Cable,7
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,204.71257432330225,33.35341328322477,20.11532018039491,3.4327236780048125,3.511368728407575,0.1949848809310985,0.0,1,Cable,4
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,208.61192035390883,37.54525681715177,10.726215916060184,5.025257002559222,5.160355678655662,0.2334096030048176,0.0,1,Cable,6
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,208.41953480716936,37.77423655626717,1.6257536506133228,3.1068169275137976,3.046439050890797,0.194554299081221,0.0,1,Cable,3
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,166.85271459489775,-13.91357914895217,27.35104112862045,14.577392175086784,19.2479583157953,0.7542614243831203,0.0,1,Cable,18
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,168.0221643318803,-27.40422388854192,22.420811212498965,10.963869953942153,11.021242009063428,0.5245032828706968,0.0,1,Cable,11
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,162.08429157860996,-33.72141560993691,13.621624709112488,6.071703557907021,5.995514184201795,0.3020489517218738,0.0,1,Cable,11
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,189.90023336556249,18.91742689217217,11.56692879202181,6.046872746468958,5.94306634488845,0.340640024658196,0.0,1,Cable,4
scene_8,30,processed/scene_8/frame_030.npz,-84825.765625,-70776.984375,11250.146484375,99.44586944580078,208.07237222878197,19.454660151573663,25.517760010828223,8.100919147161019,8.310226583323157,0.4152025048292209,0.0,1,Cable,6
