scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,1,processed/scene_3/frame_001.npz,-97597.5,-40173.11328125,10000.0,-110.1924819946289,105.42992326314628,44.314566074648376,-0.6294751167297363,53.523533393345886,0.9,4.577544021606445,-2.4936347005716297,1,Cable,18
scene_3,1,processed/scene_3/frame_001.npz,-97597.5,-40173.11328125,10000.0,-110.1924819946289,2.3342721907662893,-196.9021860605361,3.8874831199646,6.6192989919216245,2.626249266740785,23.022772789001465,2.0621514654221285,2,Electric Pole,49
scene_3,1,processed/scene_3/frame_001.npz,-97597.5,-40173.11328125,10000.0,-110.1924819946289,-21.8823629607738,-40.33641606039646,-0.9600897431373596,8.304155042292317,8.336126733420087,5.95400607585907,2.9114836768456303,2,Electric Pole,174
scene_3,1,processed/scene_3/frame_001.npz,-97597.5,-40173.11328125,10000.0,-110.1924819946289,179.83264508665025,112.12075673290892,-12.523061752319336,19.40863394832109,10.433181797074184,64.95248031616211,2.2329763167536143,2,Electric Pole,1099
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,257.151533235823,-0.0207848917266808,-5.20017671585083,8.270533083026308,7.522832621093215,40.36161708831787,1.9768086852855904,0,Antenna,167
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,180.65538006367575,37.43976593117952,17.335237503051758,50.26236577123314,0.9135080304700864,0.9384658813476564,2.104801414539393,1,Cable,19
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,161.59752889394787,52.407617852638886,29.613274574279785,141.86714808180588,19.750218180692787,7.2398937225341795,2.1179830806782864,1,Cable,245
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,148.49257976977947,56.68466573469364,8.716609954833984,118.46650388156831,0.963967062700607,2.003304290771484,2.105619752131332,1,Cable,62
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,143.8219345094661,100.1254046281528,8.90756607055664,46.408689552186274,0.9392077971490552,1.8618133544921875,2.105971749841693,1,Cable,32
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,143.95621721136135,99.43450842423992,18.076924324035645,45.60270400664088,0.9552055828638856,1.7938488006591795,2.105336158158291,1,Cable,33
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,149.6863813338989,55.172912441834576,17.863779067993164,120.2166006696542,0.94319640334395,1.959088134765625,2.105680103780653,1,Cable,77
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,259.1174235033088,-109.1847167285448,28.467458724975582,33.86544292434486,24.037164214107907,6.305104064941406,1.7387786891809691,1,Cable,18
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,170.07436382280574,55.79424015246845,8.243285179138184,30.19927541365465,0.9176406587880196,0.9740398406982422,2.1060692000366994,1,Cable,15
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,219.57369655142975,-40.47118921099381,28.837864875793457,30.083320436011125,18.161098040054004,6.406054306030273,1.4978197664781974,1,Cable,14
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,232.60085499980585,-68.84048804179693,28.522897720336918,26.84125594548046,16.844524614779907,6.201985168457031,2.8881704844692178,1,Cable,13
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,197.88128234142232,8.902230910783963,8.19770336151123,20.722560545160096,0.9,0.9036777496337892,2.1041206152140592,1,Cable,10
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,200.4502411498399,-13.358390057510428,1.2024154663085938,20.106815878105664,9.851220566286472,62.87914276123047,-2.594454073724336,2,Electric Pole,1043
scene_3,2,processed/scene_3/frame_002.npz,-90384.2109375,-17870.568359375,10000.0,-25.755279541015625,199.0306716077418,-186.6625603413239,-18.708117485046387,5.836322284230505,2.9543817018977734,2.9085941314697266,2.494075216441761,3,Wind Turbine,23
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,135.506247815736,-99.00002490235308,-5.048219680786133,7.872841235196802,6.258677160002577,51.93450164794922,2.9766906398660744,0,Antenna,793
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,97.903799395338,34.232970315343664,5.627060890197754,88.3432826713448,11.10016646151654,3.1675508499145506,2.686980338554172,1,Cable,224
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,104.72838984464904,30.92142658885362,14.717397689819336,101.74778634606984,8.835323988463987,3.141094970703125,2.73320098919973,1,Cable,225
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,103.1584117207097,31.256705061859112,27.736635208129883,98.0325854052834,9.531192071701458,10.81864242553711,2.6709649877075528,1,Cable,430
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,162.7809623831494,125.17134350953958,26.568153381347656,52.15982484884951,16.044726807209916,7.508820343017578,-2.792130306940826,1,Cable,30
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,127.3718873288507,105.68678975778266,23.64039134979248,26.08419856284978,0.9153863276890236,1.358420181274414,-2.8500608252412727,1,Cable,29
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,162.66609163280913,134.20331737854076,14.091673374176024,43.9822774890297,0.970773226449768,0.9780080795288086,-2.848702495736964,1,Cable,23
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,122.29965825607272,103.65942784919592,5.466228008270264,25.959247609468598,0.901853236576588,1.4084432601928711,-2.851120807313187,1,Cable,23
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,150.55729225656825,130.33801146988975,23.278138160705566,15.271696695015994,0.9640182362974372,0.981528091430664,-2.851146374788915,1,Cable,13
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,122.98500052438504,104.1504064001953,14.589329719543455,22.074518302419097,0.9075912806016532,1.20911865234375,-2.8506516779736457,1,Cable,21
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,137.28396266448777,9.24365471606962,13.620378971099854,33.379416398038046,0.908011943103776,0.9034040451049804,2.6269303906217707,1,Cable,14
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,180.21874954706507,-5.4939914105265,4.842334747314453,19.548499472752987,8.443606279114988,53.89488983154297,1.399089947866381,2,Electric Pole,697
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,249.790488373985,150.52278423620464,3.5312976837158203,19.805655829105675,8.087700804589304,52.44122314453125,1.707464441161646,2,Electric Pole,526
scene_3,3,processed/scene_3/frame_003.npz,-80279.34375,-39615.875,10006.4296875,2.850351095199585,215.3323810762151,-0.9707207892666752,21.35826301574707,70.59672655057227,12.89260835263501,100.95272445678712,-3.0663398844972987,3,Wind Turbine,1152
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,197.31530450922068,-0.0392978572314149,-5.477344512939453,7.438436075449758,8.04858305775167,46.52476501464844,1.2211050481020551,0,Antenna,277
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,147.80682058615514,57.872110696451344,8.195593357086182,73.78761910644843,0.945258206619502,0.962226676940918,1.61934891468623,1,Cable,43
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,129.1940234417508,67.17824339447036,8.25904369354248,96.6199165639716,0.9352233036866436,1.1107223510742188,1.619227110614639,1,Cable,67
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,145.30442395906113,104.29845671197629,17.533720016479492,49.617245840355736,0.935600435773796,1.2622840881347657,1.6189300956153865,1,Cable,32
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,144.92032956980503,117.7382406320786,8.453986644744873,27.177572564023865,0.9496344077656886,1.1658456802368165,1.6172960901437587,1,Cable,32
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,129.4798354278647,66.6750085768771,17.439242362976074,95.2522572291298,0.9369379248442328,1.0889423370361329,1.619048058697187,1,Cable,70
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,133.43130835382857,-22.28894625810364,7.911716461181641,64.45472117708637,0.91743734852908,1.4763267517089844,1.6172467143186011,1,Cable,30
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,151.13655033834405,-12.670249848510135,7.951401948928833,42.97692691700135,0.9187433708110462,1.2490771293640135,1.616141787807873,1,Cable,24
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,154.94106322483296,-94.13226242221604,7.886037588119507,97.68160066558748,0.9898337163801784,1.6976426124572754,1.6170002883529857,1,Cable,52
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,136.83126800775742,-95.62367689906338,7.675184488296509,60.69568914362407,0.9523407822916738,1.2314265251159668,1.6178202544074516,1,Cable,32
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,137.77535424485816,-110.0177422736521,16.845712661743164,28.81867762523472,0.9,1.1892669677734375,1.6164657198116037,1,Cable,16
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,134.503118916481,-39.68440504023479,17.006640434265137,95.01877373535712,0.938503923931154,1.5786540985107422,1.617236290076853,1,Cable,54
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,150.66949417460012,-7.858533603863948,17.18034839630127,36.46020354347694,0.9,1.2418201446533204,1.6177487232082963,1,Cable,18
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,154.40470951339748,-87.71391094401616,17.00896453857422,108.38381732786397,0.99332784707197,1.656689453125,1.6170737342473869,1,Cable,51
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,147.8547750815883,51.406801315879065,17.328929901123047,37.7423483540781,0.9124264929898972,0.9266212463378908,1.6195664111425452,1,Cable,18
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,140.71787390069295,14.941262211136936,1.6461076736450195,20.156612555336096,9.776085409829808,61.45790672302246,-3.054434685796389,2,Electric Pole,1420
scene_3,4,processed/scene_3/frame_004.npz,-78900.890625,-13166.138671875,10000.0,-53.6334114074707,297.21511834956226,13.977528331173442,-6.126448154449463,8.236577028501557,7.608359037899447,38.89873790740967,2.089589084061149,2,Electric Pole,103
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,297.1512484131428,-0.6640009176865052,-9.465357780456545,6.808672767774624,5.653317232265636,36.29294395446777,1.8257858706977057,0,Antenna,121
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,82.99960096533854,31.176079060324263,-24.93480920791626,3.0940935620350505,3.178510497213253,19.543269157409668,2.082340458749964,0,Antenna,176
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,61.17442201013424,-14.80681030067747,16.432498455047607,122.92350477202352,18.15845351811119,15.763849067687987,1.864844400435054,1,Cable,1215
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,51.17845189771406,-12.22376229851713,4.305748626589775,97.58988418032992,0.9,8.795993286371232,1.8641841226658191,1,Cable,402
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,69.27369171534764,-11.16847586129405,4.78898811340332,123.251943275915,0.9,10.89014892578125,1.864302036861814,1,Cable,282
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,69.40389463125447,-10.741214471503849,-4.36521452665329,126.30744339971618,0.9,11.142342019081116,1.8641794966437624,1,Cable,276
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,50.93946375334914,-12.328392281990324,-4.818027555942535,101.10172177939349,0.9,9.101393389701844,1.8641862986080924,1,Cable,457
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,90.2046129664557,-80.52239092481014,9.786779880523682,2.604097288183101,0.9,0.9801767349243165,1.8920013732724272,1,Cable,12
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,90.8903863334537,-81.77096456827422,0.5302721858024597,5.151654493744917,0.9,1.2106543064117432,1.8616138854102409,1,Cable,11
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,87.63241509192727,-75.17460079617713,10.477331161499023,9.0077015564582,7.707834047638913,21.954662322998047,2.5682235631401267,2,Electric Pole,1326
scene_3,5,processed/scene_3/frame_005.npz,-77030.015625,10459.0400390625,10000.0,-30.459373474121094,80.88931234234394,-76.86825683092158,-20.421045303344727,12.98701268913922,8.674719569171604,36.113956451416016,2.4660638213032184,2,Electric Pole,5008
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,67.74223713041322,-0.3110968907420233,-23.72367286682129,3.418727079573898,3.002811323906208,17.521926879882812,2.171513976978623,0,Antenna,920
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,93.9043868587561,-17.16593451044319,3.328281581401825,113.97506456390408,0.9017668674382222,9.644817757606509,-2.758076060505131,1,Cable,151
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,97.51137904970892,-34.989455346886466,-6.227807641029358,93.55952878466762,0.9,8.06489520072937,-2.757991805999582,1,Cable,130
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,95.2314071588321,-25.91960622878476,14.793561935424805,107.93827176535255,23.132688516613936,14.11610107421875,-2.81049923497861,1,Cable,429
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,81.90504839284802,-41.02026739072492,1.4896551966667175,56.951754398663134,0.9,5.026487755775452,-2.758120880562071,1,Cable,105
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,77.71906107632672,-23.428539466117638,-7.310922861099243,83.29669675480194,0.9,6.936170864105224,-2.7582243495029584,1,Cable,193
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,176.29358506653577,6.638798640604624,-2.789398193359375,20.22135703825782,9.262547086188109,55.990760803222656,1.955846641081299,2,Electric Pole,1025
scene_3,6,processed/scene_3/frame_006.npz,-74325.09375,-2587.405029296875,10000.0,64.70645904541016,176.31576322447916,6.137354493616218,-35.07959461212158,12.923860989702206,5.755807102038354,7.922910690307617,2.915134723936602,2,Electric Pole,31
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,70.23429922973314,-14.79233431884061,-4.698322296142578,9.747687291770376,9.414814097690542,52.73752975463867,-3.092916151481217,0,Antenna,3804
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,168.31593839514693,39.39542823341338,13.805288314819336,21.298122724096924,1.261710697917653,1.0823772430419922,2.063820770350059,1,Cable,12
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,154.4236635987433,51.98424355514926,27.11208915710449,135.801430897077,16.454211466974744,9.496609497070311,1.955973986683279,1,Cable,171
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,161.2484388880324,53.48322511280271,23.184876441955566,70.66592745073287,2.9195534896473303,1.6397960662841795,2.073027878496416,1,Cable,33
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,142.84154247491267,77.33438782614202,4.808550119400024,83.63399377814763,13.232553055938627,1.5107663154602051,2.084689152345575,1,Cable,83
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,136.35469962050033,93.82171068163083,13.956903457641602,46.70884167683266,10.576516330370982,1.4455059051513672,1.9617674847213944,1,Cable,84
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,192.87684820864447,147.5198959892444,23.869592666625977,41.63857560178323,0.9620647762001112,1.74732666015625,2.718326294732168,1,Cable,24
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,203.35296118577224,151.9642186773773,30.4138126373291,52.07144280524608,9.578818842463438,2.364186096191406,2.759920458550936,1,Cable,27
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,13.103576170590308,9.62909132418736,8.197118759155273,3.8045861586118175,0.9,0.9,1.89089629169254,1,Cable,932
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,190.0799147894016,148.2599351285313,5.645596027374268,41.520185520275206,0.9856159074596064,1.9159334182739256,2.7180077324693808,1,Cable,21
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,208.66626874010973,159.00725913462702,23.72990894317627,46.50971231918729,0.9772775591414872,1.5759342193603516,2.719507283938843,1,Cable,25
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,18.24841969177761,-5.869089585658385,8.243119239807129,7.603565925187277,0.9,0.9,1.8913190663435804,1,Cable,446
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,22.476044141683264,-18.677519051244108,8.230579853057861,3.7916129920895454,0.9,0.9,1.8890013839634257,1,Cable,102
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,195.57776696130009,165.1255320937466,14.744807243347168,19.75817431631072,0.9637876259620726,1.2873847961425782,2.723418016664101,1,Cable,11
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,189.3707277072109,148.8682151652087,14.780447959899902,36.25266870180579,0.9473608170416868,1.5811851501464844,2.718757574719263,1,Cable,17
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,150.6179354144091,42.64574238021231,13.734540939331056,42.6364417237621,0.9,1.03651123046875,1.913863116484387,1,Cable,17
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,12.547636000312524,-15.76983176940385,-3.3749362751841545,6.159368645910714,5.7958051194427656,7.281968727707863,2.0037845747089897,2,Electric Pole,8872
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,165.18533990786526,26.328597358366828,0.3546648025512695,19.416910698774014,9.516197988653218,63.05943489074707,-2.4647489848648623,2,Electric Pole,975
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,18.98074847444199,-13.205452521962751,9.0281662940979,7.549700726202753,9.136317784028176,4.202509880065918,-3.113867835095852,2,Electric Pole,8064
scene_3,7,processed/scene_3/frame_007.npz,-73676.5859375,-25899.642578125,10000.0,-38.03483963012695,208.08276037036325,-3.658048209505193,25.667174339294437,75.81746197697504,12.803735988699389,94.29446601867676,2.487644024854995,3,Wind Turbine,1746
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,76.84285948617372,-35.19892762401269,4.995800375938416,65.59333201006562,0.9,6.269125986099243,-2.964546194831902,1,Cable,127
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,48.84363730827138,-22.290018284772632,2.871814489364624,42.15032136898884,0.9,4.123115825653076,-2.9644352929335267,1,Cable,186
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,67.39233458428039,-18.72292982320317,-4.589097619056702,84.61409035734778,0.9,7.842839765548706,-2.96464971009342,1,Cable,309
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,87.17663285765965,-33.602310161429976,-3.2072640359401703,89.73688221618374,0.9,8.42576848268509,-2.964700732079692,1,Cable,168
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,80.22430286758149,-25.50634784310165,16.656870365142822,101.90850734288938,26.75089933299695,13.22103099822998,-3.083233484948845,1,Cable,628
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,96.83314800124992,-13.70200911157699,6.958874702453613,40.39982050758235,0.9,4.27773551940918,-2.9644778470813686,1,Cable,16
scene_3,8,processed/scene_3/frame_008.npz,-73097.5625,1339.6849365234375,10000.0,52.87271118164063,135.28702366979573,-15.76434950216618,-6.221796035766602,20.23754849985189,9.56846510439422,62.84975051879883,1.7808803482682691,2,Electric Pole,1711
scene_3,9,processed/scene_3/frame_009.npz,-72938.5,-96827.921875,10882.9755859375,61.34753036499024,215.4461598704301,0.1745938919958168,3.3292765617370605,2.541603390176107,1.8819277945617257,8.858221054077148,2.940837059298713,0,Antenna,27
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,38.52375784889395,0.1659836482608119,4.747108221054077,62.11164658533001,12.732209244825414,1.322794246673584,2.954590120974472,1,Cable,1778
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,56.62245243268785,-2.523350947403916,13.741734981536863,62.15912831775104,15.087328665901072,1.012265968322754,2.873044978659885,1,Cable,425
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,71.68341167404436,-0.3463519225459501,22.85845375061035,47.75882835037825,0.9,0.9355094909667968,2.9579989074410564,1,Cable,66
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,182.06200065917352,157.4834052571205,22.600006103515625,24.406702099111573,0.9110361132464562,6.023560333251953,-2.8181861729460977,1,Cable,14
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,83.80234452966309,-9.583953617222583,30.75070858001709,39.92531735022793,8.274539368273457,0.9668262481689454,2.8309989131723667,1,Cable,67
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,64.87028784277253,-10.89535476116853,22.83628749847412,35.59291314050566,0.9135296346384608,0.9,2.8207867398840074,1,Cable,63
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,121.62052253357574,-22.533982377441827,14.993711948394775,35.75750350576756,0.9,2.8497426986694334,-3.1094800528251603,1,Cable,14
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,198.00362366418227,167.44120021015124,37.75324249267578,55.68636102903666,18.239931036557493,16.743679809570313,-2.554899867934395,1,Cable,38
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,100.81623821641962,-14.420917989118449,-0.9330425262451172,19.56807522527407,10.959686835892056,65.51501083374023,1.6565140973723504,2,Electric Pole,3653
scene_3,10,processed/scene_3/frame_010.npz,-71766.125,-41987.3984375,10000.0,13.870894432067873,142.5694904515012,-1.137310678767486,19.313175201416016,88.2066596350658,13.45653796962899,110.96517181396484,-2.861571856851956,3,Wind Turbine,3645
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,252.6643210937663,130.78004879936265,-2.8480453491210938,7.714529951999879,7.31109830075664,42.66252899169922,1.2941392760336965,0,Antenna,236
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,200.6471858328576,-174.6088341000331,7.5816662311553955,17.25781966249112,0.9343461719714016,1.7518675804138184,1.558596711181469,1,Cable,17
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,182.83471371326544,-144.3888753797333,9.337013959884644,54.50740797452613,1.025424841470442,4.092360782623291,1.5601556588515193,1,Cable,24
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,194.78693409846863,-82.45123848155345,31.576790809631348,43.23104392514076,18.27075546777279,7.504229354858398,1.230131500291509,1,Cable,26
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,193.431613120968,-44.24310441967374,30.227042198181152,66.89392102433784,18.637305971302016,7.973074722290039,1.5355038914562291,1,Cable,34
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,188.04841092440705,116.36213055105868,17.136664390563965,44.7436770186269,0.9382284601276922,1.279104995727539,1.5497412833120214,1,Cable,14
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,198.62707163858644,129.96669369071347,29.005934715271,29.1856568198831,27.123998835567523,6.369414138793945,2.3020595336857244,1,Cable,29
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,194.28564505494936,-158.91911135626668,29.37421131134033,42.81898882266238,24.001127304829925,8.41530113220215,1.844988561809597,1,Cable,54
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,193.779574895752,20.89205006270084,28.60780334472656,34.01856084506616,22.85302489540847,6.389881896972656,1.8215599235775444,1,Cable,24
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,196.28723209080476,86.73888176570821,28.605250358581543,36.87357776958645,18.49616616861848,6.27245979309082,1.5736570385528992,1,Cable,33
scene_3,11,processed/scene_3/frame_011.npz,-69813.3203125,-717.9365844726562,10000.0,-57.45658874511719,201.0995446869076,170.7581430523344,29.095419883728027,32.73764806469599,20.548466718363237,6.265597152709961,1.086752721014881,1,Cable,37
